,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
24,2014-08-15,12.501659513751878,12.501659513751878,12.501659513751878,-0.0973788560561147,-0.0973788560561147,-0.0973788560561147,-1.0378470814881533,-1.0378470814881533,-1.0378470814881533,13.005325301642072,9.046836773678418,17.378452554368078
25,2014-08-18,12.528798774751403,12.528798774751403,12.528798774751403,0.28156643588425245,0.28156643588425245,0.28156643588425245,-0.5809638703103365,-0.5809638703103365,-0.5809638703103365,13.868293065759781,9.71273842589056,18.35164961145186
26,2014-08-19,12.537845195084579,12.537845195084579,12.537845195084579,0.08376524135743048,0.08376524135743048,0.08376524135743048,-0.4279396828536607,-0.4279396828536607,-0.4279396828536607,13.83256247902281,9.899856172021025,17.924190671044926
27,2014-08-20,12.546891615417751,12.546891615417751,12.546891615417751,0.026912009412731707,0.026912009412731707,0.026912009412731707,-0.27654087932676563,-0.27654087932676563,-0.27654087932676563,13.93615447093818,9.908233632128997,18.225959564961922
28,2014-08-21,12.555938035750927,12.555938035750927,12.555938035750927,0.11485809908107122,0.11485809908107122,0.11485809908107122,-0.12810439281521552,-0.12810439281521552,-0.12810439281521552,14.181583467451246,9.70168237623895,18.4420328188262
29,2014-08-22,12.564984456084103,12.564984456084103,12.564984456084103,-0.09737885605643778,-0.09737885605643778,-0.09737885605643778,0.015964226563886838,0.015964226563886838,0.015964226563886838,14.122461552026014,9.544622214144582,18.68739900531368
30,2014-08-25,12.592123717083625,12.592123717083625,12.592123717083625,0.28156643588367747,0.28156643588367747,0.28156643588367747,0.40741269095324684,0.40741269095324684,0.40741269095324684,14.919994569355012,10.518945834736538,19.375270759328835
31,2014-08-26,12.6011701374168,12.6011701374168,12.6011701374168,0.08376524135727906,0.08376524135727906,0.08376524135727906,0.5195007534000531,0.5195007534000531,0.5195007534000531,14.843327857608594,10.534746259812358,18.97295190757793
32,2014-08-27,12.610216557749975,12.610216557749975,12.610216557749975,0.026912009412593484,0.026912009412593484,0.026912009412593484,0.6201199132202584,0.6201199132202584,0.6201199132202584,14.89614020581729,10.889831760429306,19.018701222526914
33,2014-08-28,12.61926297808315,12.61926297808315,12.61926297808315,0.11485809908124818,0.11485809908124818,0.11485809908124818,0.7080570378158116,0.7080570378158116,0.7080570378158116,15.081069840414672,10.47181381964077,19.508185530045672
34,2014-08-29,12.628309398416325,12.628309398416325,12.628309398416325,-0.09737885605676082,-0.09737885605676082,-0.09737885605676082,0.7822450086352548,0.7822450086352548,0.7822450086352548,14.952067276429283,10.466459863376981,19.375890315778655
35,2014-09-02,12.664495079749022,12.664495079749022,12.664495079749022,0.0837652413572523,0.0837652413572523,0.0837652413572523,0.9269249616799726,0.9269249616799726,0.9269249616799726,15.31407700822071,10.876313700490671,19.67127235107171
36,2014-09-03,12.673541500082198,12.673541500082198,12.673541500082198,0.026912009412455255,0.026912009412455255,0.026912009412455255,0.9234629520968838,0.9234629520968838,0.9234629520968838,15.262808187026,11.068306072745727,19.482216432454372
37,2014-09-04,12.682587920415374,12.682587920415374,12.682587920415374,0.1148580990807032,0.1148580990807032,0.1148580990807032,0.9044128656988423,0.9044128656988423,0.9044128656988423,15.340750610629382,11.117264620937313,19.356215375311567
38,2014-09-05,12.691634340748546,12.691634340748546,12.691634340748546,-0.09737885605591796,-0.09737885605591796,-0.09737885605591796,0.8703881868461282,0.8703881868461282,0.8703881868461282,15.103535396973218,10.52647364611725,19.634712329952205
39,2014-09-08,12.718773601748072,12.718773601748072,12.718773601748072,0.2815664358840648,0.2815664358840648,0.2815664358840648,0.6886636732775059,0.6886636732775059,0.6886636732775059,15.327895436344106,11.442284410610585,19.696866528381406
40,2014-09-09,12.727820022081247,12.727820022081247,12.727820022081247,0.08376524135763239,0.08376524135763239,0.08376524135763239,0.606194770678255,0.606194770678255,0.606194770678255,15.056671759551596,10.631967834125472,19.23286150432213
41,2014-09-10,12.73686644241442,12.73686644241442,12.73686644241442,0.026912009412937955,0.026912009412937955,0.026912009412937955,0.5156578808848241,0.5156578808848241,0.5156578808848241,14.918328058146646,10.264254325258209,19.177769105937212
42,2014-09-11,12.745912866732235,12.745912866732237,12.745912866732237,0.11485809908150901,0.11485809908150901,0.11485809908150901,0.4190485438097694,0.4190485438097694,0.4190485438097694,14.918711235057977,11.012537760251131,19.109643972177047
43,2014-09-12,12.75495929105005,12.75495929105005,12.75495929105005,-0.09737885605575183,-0.09737885605575183,-0.09737885605575183,0.31849018882130514,0.31849018882130514,0.31849018882130514,14.614962349250066,10.476526175652085,19.037514918113295
44,2014-09-15,12.782098564003494,12.782098564003494,12.782098564003494,0.28156643588380365,0.28156643588380365,0.28156643588380365,0.015382992042108422,0.015382992042108422,0.015382992042108422,14.717939717363869,10.226828990221104,18.740743140078973
45,2014-09-16,12.791144988321308,12.791144988321308,12.791144988321308,0.08376524135760567,0.08376524135760567,0.08376524135760567,-0.07868363517666375,-0.07868363517666375,-0.07868363517666375,14.435118319936713,10.054817241062459,18.448914000419595
46,2014-09-17,12.800191412639123,12.800191412639123,12.800191412639123,0.026912009412155786,0.026912009412155786,0.026912009412155786,-0.16569137542216011,-0.16569137542216011,-0.16569137542216011,14.30030377206358,10.209272850406421,18.84744010550165
47,2014-09-18,12.809237836956937,12.809237836956939,12.809237836956939,0.11485809908105711,0.11485809908105711,0.11485809908105711,-0.24368010840608786,-0.24368010840608786,-0.24368010840608786,14.319307553066368,10.000519144982684,18.66717202623193
48,2014-09-19,12.818284261274751,12.818284261274751,12.818284261274751,-0.09737885605607488,-0.09737885605607488,-0.09737885605607488,-0.3108721546080706,-0.3108721546080706,-0.3108721546080706,14.048924976045068,9.739981022901818,18.476330721558778
49,2014-09-22,12.845423534228194,12.845423534228194,12.845423534228194,0.28156643588354235,0.28156643588354235,0.28156643588354235,-0.4333882040847114,-0.4333882040847114,-0.4333882040847114,14.332493491461488,9.847221305094683,18.605801888243786
50,2014-09-23,12.854469958546007,12.854469958546007,12.854469958546007,0.08376524135704741,0.08376524135704741,0.08376524135704741,-0.444484166205844,-0.444484166205844,-0.444484166205844,14.132642759131674,9.943230936002973,18.45373045520156
51,2014-09-24,12.863516382863821,12.863516382863821,12.863516382863821,0.026912009412661527,0.026912009412661527,0.026912009412661527,-0.4397734055506626,-0.4397734055506626,-0.4397734055506626,14.089546712160283,9.810268422630633,18.414381039181524
52,2014-09-25,12.872562807181636,12.872562807181636,12.872562807181636,0.11485809908123408,0.11485809908123408,0.11485809908123408,-0.41917568804979133,-0.41917568804979133,-0.41917568804979133,14.20713694364754,10.344431375314914,18.484939283112595
53,2014-09-26,12.88160923149945,12.88160923149945,12.88160923149945,-0.09737885605581499,-0.09737885605581499,-0.09737885605581499,-0.3829349382696139,-0.3829349382696139,-0.3829349382696139,14.040187162608483,9.628740516865049,18.37887201138036
54,2014-09-29,12.908748504452893,12.908748504452893,12.908748504452893,0.2815664358838929,0.2815664358838929,0.2815664358838929,-0.18745471570336905,-0.18745471570336905,-0.18745471570336905,14.64175195006788,10.673330317433953,19.067530385051654
55,2014-09-30,12.917794928770707,12.917794928770707,12.917794928770707,0.08376524135755208,0.08376524135755208,0.08376524135755208,-0.0971643166829059,-0.0971643166829059,-0.0971643166829059,14.543287578879816,10.525393673140204,18.702469497679726
56,2014-10-01,12.926841353088522,12.926841353088522,12.926841353088522,0.026912009413144204,0.026912009413144204,0.026912009413144204,0.003180454920611902,0.003180454920611902,0.003180454920611902,14.59582554285674,10.556872633474207,19.013795237904933
57,2014-10-02,12.935887777406336,12.935887777406336,12.935887777406336,0.11485809908131793,0.11485809908131793,0.11485809908131793,0.1117752380432396,0.1117752380432396,0.1117752380432396,14.801412839965355,10.47088781339783,18.882426252975357
58,2014-10-03,12.94493420172415,12.94493420172415,12.94493420172415,-0.09737885605613805,-0.09737885605613805,-0.09737885605613805,0.22667292428985597,0.22667292428985597,0.22667292428985597,14.71311999539233,10.61057095329842,19.12955668281083
59,2014-10-06,12.972073474677593,12.972073474677593,12.972073474677593,0.28156643588363167,0.28156643588363167,0.28156643588363167,0.588501620975106,0.588501620975106,0.588501620975106,15.481033256970793,11.45239077236196,20.033204905234932
60,2014-10-07,12.981119898995408,12.981119898995408,12.981119898995408,0.08376524135740074,0.08376524135740074,0.08376524135740074,0.7078443450798344,0.7078443450798344,0.7078443450798344,15.411621210867105,11.306457339609464,19.749819116171988
61,2014-10-08,12.990166323313222,12.990166323313222,12.990166323313222,0.026912009413005988,0.026912009413005988,0.026912009413005988,0.8231788099834504,0.8231788099834504,0.8231788099834504,15.47914886814414,11.205120572253431,19.80302365912628
62,2014-10-09,12.999212747631038,12.999212747631038,12.999212747631038,0.11485809908140182,0.11485809908140182,0.11485809908140182,0.932637554179426,0.932637554179426,0.932637554179426,15.685600126326328,11.64488735553952,19.92311231008918
63,2014-10-10,13.00825917194885,13.00825917194885,13.00825917194885,-0.0973788560559719,-0.0973788560559719,-0.0973788560559719,1.0345111713683928,1.0345111713683928,1.0345111713683928,15.584283212695734,11.556630638433994,20.0213325478977
64,2014-10-13,13.035398444902295,13.035398444902295,13.035398444902295,0.28156643588366853,0.28156643588366853,0.28156643588366853,1.280533118629899,1.280533118629899,1.280533118629899,16.056984963737897,11.868385102315571,20.2846521087882
65,2014-10-14,13.04444486922011,13.04444486922011,13.04444486922011,0.08376524135737397,0.08376524135737397,0.08376524135737397,1.3391389201279063,1.3391389201279063,1.3391389201279063,16.10624075613985,11.631409009042724,20.401802535354562
66,2014-10-15,13.053491293537922,13.053491293537922,13.053491293537922,0.026912009412867758,0.026912009412867758,0.026912009412867758,1.3849071829849078,1.3849071829849078,1.3849071829849078,16.10420221137016,12.128581800249712,20.31353191938819
67,2014-10-16,13.062537717855736,13.062537717855736,13.062537717855736,0.1148580990809499,0.1148580990809499,0.1148580990809499,1.4175463776605988,1.4175463776605988,1.4175463776605988,16.23383392003175,11.411270910300757,20.30411085930438
68,2014-10-17,13.07158414217355,13.07158414217355,13.07158414217355,-0.09737885605620122,-0.09737885605620122,-0.09737885605620122,1.437021238772061,1.437021238772061,1.437021238772061,16.050118250323873,12.008816591299755,20.27587888900733
69,2014-10-20,13.098723415126994,13.098723415126994,13.098723415126994,0.28156643588370533,0.28156643588370533,0.28156643588370533,1.4196768532705102,1.4196768532705102,1.4196768532705102,16.438858429715673,12.061530418282786,20.35058441902003
70,2014-10-21,13.107769839444808,13.107769839444808,13.107769839444808,0.0837652413573472,0.0837652413573472,0.0837652413573472,1.3907605018869846,1.3907605018869846,1.3907605018869846,16.221187308123604,11.944442730110572,20.650897620832172
71,2014-10-22,13.116816263762622,13.116816263762622,13.116816263762622,0.026912009412729535,0.026912009412729535,0.026912009412729535,1.3517711233971366,1.3517711233971366,1.3517711233971366,16.134391122006953,12.030624924547013,20.556625811219927
72,2014-10-23,13.125862688080437,13.125862688080437,13.125862688080437,0.11485809908166263,0.11485809908166263,0.11485809908166263,1.3038018478318416,1.3038018478318416,1.3038018478318416,16.183414360428404,11.844147421778018,20.568154243552577
73,2014-10-24,13.134909112398251,13.134909112398251,13.134909112398251,-0.09737885605603509,-0.09737885605603509,-0.09737885605603509,1.2480303877835668,1.2480303877835668,1.2480303877835668,15.924452369560246,11.523650941418651,20.089519898573542
74,2014-10-27,13.162048385351694,13.162048385351694,13.162048385351694,0.2815664358840559,0.2815664358840559,0.2815664358840559,1.046233856797722,1.046233856797722,1.046233856797722,16.128740403467933,11.87777868628248,20.54283604425806
75,2014-10-28,13.171094809669508,13.171094809669508,13.171094809669508,0.08376524135772728,0.08376524135772728,0.08376524135772728,0.9715402932063664,0.9715402932063664,0.9715402932063664,15.865292069668065,11.547620573214049,20.13458905120808
76,2014-10-29,13.180141233987323,13.180141233987323,13.180141233987323,0.02691200941321222,0.02691200941321222,0.02691200941321222,0.8950392348879976,0.8950392348879976,0.8950392348879976,15.740984203722995,11.753861372239955,20.043167467182347
77,2014-10-30,13.189187658305137,13.189187658305137,13.189187658305137,0.11485809908121074,0.11485809908121074,0.11485809908121074,0.817745141303247,0.817745141303247,0.817745141303247,15.760682624124058,11.404195223337258,19.78142454140949
78,2014-10-31,13.198234082622951,13.198234082622951,13.198234082622951,-0.09737885605635815,-0.09737885605635815,-0.09737885605635815,0.7405580526714578,0.7405580526714578,0.7405580526714578,15.480305004672513,11.172148190389208,19.7693231237951
79,2014-11-03,13.225373355576396,13.225373355576396,13.225373355576396,0.2815664358834809,0.2815664358834809,0.2815664358834809,0.5166693559249707,0.5166693559249707,0.5166693559249707,15.66250087281931,11.52003736647731,19.81369136833859
80,2014-11-04,13.23441977989421,13.23441977989421,13.23441977989421,0.08376524135716905,0.08376524135716905,0.08376524135716905,0.4462479230175227,0.4462479230175227,0.4462479230175227,15.403324669703364,11.007239918428258,20.020066046261718
81,2014-11-05,13.243466204212025,13.243466204212025,13.243466204212025,0.02691200941240702,0.02691200941240702,0.02691200941240702,0.3784153289421684,0.3784153289421684,0.3784153289421684,15.287685268001063,11.001957033084079,19.814045742330663
82,2014-11-06,13.252512632013534,13.252512632013534,13.252512632013534,0.11485809908075885,0.11485809908075885,0.11485809908075885,0.3132753499540384,0.3132753499540384,0.3132753499540384,15.319537806482794,11.060704397526674,19.65287917197211
83,2014-11-07,13.261559059815042,13.261559059815042,13.261559059815042,-0.0973788560566812,-0.0973788560566812,-0.0973788560566812,0.25082669078714404,0.25082669078714404,0.25082669078714404,15.053898619979968,10.478321221478371,19.551066166755746
84,2014-11-10,13.288698343219574,13.288698343219574,13.288698343219574,0.28156643588383146,0.28156643588383146,0.28156643588383146,0.07845486471377448,0.07845486471377448,0.07845486471377448,15.287611369251643,10.941153273439706,19.5414428074667
85,2014-11-11,13.297744771021083,13.297744771021083,13.297744771021083,0.08376524135714232,0.08376524135714232,0.08376524135714232,0.025370357511996632,0.025370357511996632,0.025370357511996632,13.988818548804144,9.530553103249012,18.312264741385775
86,2014-11-12,13.306791198822593,13.306791198822593,13.306791198822593,0.026912009412912743,0.026912009412912743,0.026912009412912743,-0.02586549125941347,-0.02586549125941347,-0.02586549125941347,14.946729442410554,10.816086481617567,19.253297981792958
87,2014-11-13,13.315837626624102,13.315837626624102,13.315837626624102,0.11485809908084271,0.11485809908084271,0.11485809908084271,-0.07542113201768741,-0.07542113201768741,-0.07542113201768741,14.99416631912172,10.57084068299287,19.08590684129771
88,2014-11-14,13.324884054425613,13.324884054425613,13.324884054425613,-0.09737885605642131,-0.09737885605642131,-0.09737885605642131,-0.12341014613593732,-0.12341014613593732,-0.12341014613593732,14.742986777667717,10.402101621584556,19.31529361614939
89,2014-11-17,13.352023337830142,13.352023337830142,13.352023337830142,0.281566435884182,0.281566435884182,0.281566435884182,-0.2578933931619872,-0.2578933931619872,-0.2578933931619872,15.0145881059868,10.92165562355689,19.40161840123487
90,2014-11-18,13.361069765631653,13.361069765631653,13.361069765631653,0.08376524135711552,0.08376524135711552,0.08376524135711552,-0.29902587411514986,-0.29902587411514986,-0.29902587411514986,14.784700858308081,10.597584941057708,18.68723027498711
91,2014-11-19,13.370116193433162,13.370116193433162,13.370116193433162,0.026912009412751493,0.026912009412751493,0.026912009412751493,-0.33776075229049496,-0.33776075229049496,-0.33776075229049496,14.69815917598988,10.362574738672903,19.00244471421516
92,2014-11-20,13.379162621234672,13.379162621234672,13.379162621234672,0.11485809908101967,0.11485809908101967,0.11485809908101967,-0.37359346622516343,-0.37359346622516343,-0.37359346622516343,14.75931897952499,10.328587639756893,19.177853544124105
93,2014-11-21,13.388209049036181,13.388209049036181,13.388209049036181,-0.09737885605625517,-0.09737885605625517,-0.09737885605625517,-0.4059091106850152,-0.4059091106850152,-0.4059091106850152,14.523812807729373,10.355260334369111,18.62996854828751
94,2014-11-24,13.415348332440711,13.415348332440711,13.415348332440711,0.281566435883607,0.281566435883607,0.281566435883607,-0.4742107601076307,-0.4742107601076307,-0.4742107601076307,14.86159573365115,10.544687407316626,19.08981792753455
95,2014-11-25,13.42439476024222,13.42439476024222,13.42439476024222,0.08376524135749563,0.08376524135749563,0.08376524135749563,-0.4845791458625376,-0.4845791458625376,-0.4845791458625376,14.662472581171642,10.428556974366941,18.64924085428256
96,2014-11-26,13.433441188043732,13.433441188043732,13.433441188043732,0.026912009412613253,0.026912009412613253,0.026912009412613253,-0.48723678280703187,-0.48723678280703187,-0.48723678280703187,14.612008140083775,10.296761839476247,18.994369171804166
97,2014-11-28,13.45153404364675,13.45153404364675,13.45153404364675,-0.09737885605608902,-0.09737885605608902,-0.09737885605608902,-0.4658610907229381,-0.4658610907229381,-0.4658610907229381,14.527185822302187,10.414609711502576,18.92463814008154
98,2014-12-01,13.47867332705128,13.47867332705128,13.47867332705128,0.28156643588395763,0.28156643588395763,0.28156643588395763,-0.35556915394918037,-0.35556915394918037,-0.35556915394918037,15.043562334420521,10.65229079232834,19.506355360376958
99,2014-12-02,13.48771975485279,13.48771975485279,13.48771975485279,0.08376524135693743,0.08376524135693743,0.08376524135693743,-0.29570451359881467,-0.29570451359881467,-0.29570451359881467,14.914672208045376,10.519240381822891,19.169067801245305
100,2014-12-03,13.4967661826543,13.496766182654302,13.496766182654302,0.026912009412475024,0.026912009412475024,0.026912009412475024,-0.22382831094483271,-0.22382831094483271,-0.22382831094483271,14.938741606556405,10.606563264407647,19.39798385756235
101,2014-12-04,13.50581261045581,13.50581261045581,13.50581261045581,0.11485809908074472,0.11485809908074472,0.11485809908074472,-0.13996106178773762,-0.13996106178773762,-0.13996106178773762,15.11960137318328,11.042078391021981,19.548394554350782
102,2014-12-05,13.51485903825732,13.51485903825732,13.51485903825732,-0.09737885605631832,-0.09737885605631832,-0.09737885605631832,-0.04434444835462816,-0.04434444835462816,-0.04434444835462816,15.012027459280835,10.646388351297647,19.348093238107335
103,2014-12-08,13.54199832166185,13.54199832166185,13.54199832166185,0.28156643588399444,0.28156643588399444,0.28156643588399444,0.30710659072280033,0.30710659072280033,0.30710659072280033,15.769563073703107,11.568525392943123,19.985995469868637
104,2014-12-09,13.55104474946336,13.55104474946336,13.55104474946336,0.08376524135784898,0.08376524135784898,0.08376524135784898,0.44266780684449614,0.44266780684449614,0.44266780684449614,15.716369523100168,11.622276404609803,20.359446877900773
105,2014-12-10,13.56009117726487,13.56009117726487,13.56009117726487,0.026912009412957717,0.026912009412957717,0.026912009412957717,0.5853233999696087,0.5853233999696087,0.5853233999696087,15.811218312081898,11.51092056968331,19.984037235238276
106,2014-12-11,13.569137605066379,13.569137605066379,13.569137605066379,0.11485809908145746,0.11485809908145746,0.11485809908145746,0.7335115209686144,0.7335115209686144,0.7335115209686144,16.056398950550914,11.965747243197393,20.506255888512005
107,2014-12-12,13.578184032867888,13.578184032867888,13.578184032867888,-0.09737885605615218,-0.09737885605615218,-0.09737885605615218,0.8855072620032185,0.8855072620032185,0.8855072620032185,16.005204164249417,11.730778601549702,20.141766667554375
108,2014-12-15,13.60532331627242,13.60532331627242,13.60532331627242,0.2815664358840312,0.2815664358840312,0.2815664358840312,1.3453251457386979,1.3453251457386979,1.3453251457386979,16.871106623329613,12.430987346497846,21.13965758553971
109,2014-12-16,13.614369744073928,13.614369744073928,13.614369744073928,0.08376524135769756,0.08376524135769756,0.08376524135769756,1.4932101900242447,1.4932101900242447,1.4932101900242447,16.830236900890334,12.66328855028784,20.93077419691346
110,2014-12-17,13.62341617187544,13.62341617187544,13.62341617187544,0.026912009412819498,0.026912009412819498,0.026912009412819498,1.6350500671183312,1.6350500671183312,1.6350500671183312,16.924269973841053,12.655507255036015,21.356756987007515
111,2014-12-18,13.63246259967695,13.63246259967695,13.63246259967695,0.11485809908100555,0.11485809908100555,0.11485809908100555,1.768912839987341,1.768912839987341,1.768912839987341,17.15512526417976,12.898408836903595,21.54646116697401
112,2014-12-19,13.64150902747846,13.64150902747846,13.64150902747846,-0.09737885605589228,-0.09737885605589228,-0.09737885605589228,1.8929795550564685,1.8929795550564685,1.8929795550564685,17.0760014519135,12.864509143943057,21.69441086534985
113,2014-12-22,13.66864831088299,13.66864831088299,13.66864831088299,0.28156643588377,0.28156643588377,0.28156643588377,2.19075791348612,2.19075791348612,2.19075791348612,17.779864385687343,13.608532998248116,22.230067135537322
114,2014-12-23,13.6776947386845,13.6776947386845,13.6776947386845,0.0837652413571393,0.0837652413571393,0.0837652413571393,2.2610958644665122,2.2610958644665122,2.2610958644665122,17.661447569942613,13.33238076879985,21.925108096617173
115,2014-12-24,13.686741166486009,13.686741166486009,13.686741166486009,0.02691200941268129,0.02691200941268129,0.02691200941268129,2.315572124701706,2.315572124701706,2.315572124701706,17.668117026034857,13.220242690102364,21.958700827227027
116,2014-12-26,13.70483402208903,13.704834022089027,13.704834022089027,-0.09737885605563242,-0.09737885605563242,-0.09737885605563242,2.3756595421184503,2.3756595421184503,2.3756595421184503,17.62200643358631,13.345898062175554,22.14316599430625
117,2014-12-29,13.73197330549356,13.73197330549356,13.73197330549356,0.2815664358841206,0.2815664358841206,0.2815664358841206,2.3471564869405723,2.3471564869405723,2.3471564869405723,17.999587953752716,13.801681644181652,22.340322614530436
118,2014-12-30,13.741019733295069,13.741019733295069,13.741019733295069,0.08376524135764404,0.08376524135764404,0.08376524135764404,2.3091481310148896,2.3091481310148896,2.3091481310148896,17.772824831102064,13.635440924143019,21.997139951172585
119,2014-12-31,13.750066161096578,13.750066161096578,13.750066161096578,0.026912009412543045,0.026912009412543045,0.026912009412543045,2.259037618376622,2.259037618376622,2.259037618376622,17.674907514320207,13.458481440686374,21.80311614910924
120,2015-01-02,13.768159016699599,13.768159016699599,13.768159016699599,-0.09737885605595546,-0.09737885605595546,-0.09737885605595546,2.1293984507787656,2.1293984507787656,2.1293984507787656,17.439070336856872,13.126251022133287,21.686983141979926
121,2015-01-05,13.795298300104127,13.795298300104127,13.795298300104127,0.2815664358838593,0.2815664358838593,0.2815664358838593,1.8918137304307392,1.8918137304307392,1.8918137304307392,17.60757019185319,13.115182248313104,22.153977781794822
122,2015-01-06,13.804344727905638,13.804344727905638,13.804344727905638,0.08376524135749262,0.08376524135749262,0.08376524135749262,1.8099689249651374,1.8099689249651374,1.8099689249651374,17.33697061966273,12.978038503242056,21.283646565588743
